AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V43;000017;Investor;;;;;;;;B;70;903.0;S;70;1140.0;
V43;000018;Investor;5683;7689711;13475005;0;0,00;102569;0,767;B;2;1015.0;S;2;1047.0;1018;B;1035;1031;-0,325;0,0995;+/-5,00;0,00;0;0,00;19; ;0;1,5764;NA;NA;0;
V43;000018;Investor;;;;;;;;B;5;994.0;S;5;1068.0;
V43;000018;Investor;;;;;;;;B;15;963.0;S;15;1099.0;
V43;000018;Investor;;;;;;;;B;70;912.0;S;70;1151.0;
V43;000019;Investor;5683;7689711;13475005;0;0,00;102569;0,767;B;2;998.0;S;2;1030.0;1018;T;1014;1014;0,005;0,4936;+/-5,00;0,00;0;0,00;20; ;0;1,5764;NA;NA;0;
V43;000019;Investor;;;;;;;;B;5;977.0;S;5;1050.0;
V43;000019;Investor;;;;;;;;B;15;947.0;S;15;1080.0;
V43;000019;Investor;;;;;;;;B;70;896.0;S;70;1131.0;
V43;000020;Investor;5683;7689711;13475005;0;0,00;102569;0,767;B;2;1010.0;S;2;1042.0;1018;T;1028;1026;-0,163;0,5929;+/-5,00;0,00;0;0,00;21; ;0;1,5764;NA;NA;0;
V43;000020;Investor;;;;;;;;B;5;989.0;S;5;1063.0;
V43;000020;Investor;;;;;;;;B;15;958.0;S;15;1093.0;
V43;000020;Investor;;;;;;;;B;70;907.0;S;70;1145.0;
V43;000021;Investor;5683;7689711;13668227;0;0,00;295791;2,2119;B;2;1022.0;S;2;1055.0;1052;B;1037;1039;0,218;2,1063;+/-5,00;0,00;0;0,00;22; ;0;1,5764;NA;NA;0;
V43;000021;Investor;;;;;;;;B;5;1002.0;S;5;1076.0;
V43;000021;Investor;;;;;;;;B;15;970.0;S;15;1107.0;
V43;000021;Investor;;;;;;;;B;70;918.0;S;70;1159.0;
V43;000022;Investor;5681;7691819;13679593;0;0,00;307157;2,2969;B;2;1020.0;S;2;1053.0;1054;G;1021;1036;-0,457;5,5165;+/-5,00;20,42;1;20,42;0;S;2;1,5764;NA;NA;0;
V43;000022;Investor;;;;;;;;B;5;999.0;S;5;1073.0;
V43;000022;Investor;;;;;;;;B;15;968.0;S;15;1104.0;
V43;000022;Investor;;;;;;;;B;70;916.0;S;70;1156.0;
V43;000023;Investor;5679;7693933;13696636;0;0,00;324200;2,4244;B;2;1021.0;S;2;1053.0;1057;G;1018;1037;-0,09;4,7714;+/-5,00;20,42;1;20,42;1;S;2;1,5764;NA;NA;0;
V43;000023;Investor;;;;;;;;B;5;1000.0;S;5;1074.0;
V43;000023;Investor;;;;;;;;B;15;969.0;S;15;1105.0;
V43;000023;Investor;;;;;;;;B;70;917.0;S;70;1157.0;
V43;000024;Investor;5677;7696055;13719352;346916;2,5943;346916;2,5943;B;2;1015.0;S;2;1048.0;1061;G;1007;1031;0,436;3,831;+/-5,00;20,42;1;20,42;2;S;2;1,5764;NA;NA;0;
V43;000024;Investor;;;;;;;;B;5;994.0;S;5;1068.0;
V43;000024;Investor;;;;;;;;B;15;963.0;S;15;1099.0;
V43;000024;Investor;;;;;;;;B;70;912.0;S;70;1151.0;
V43;000025;Investor;5675;7698189;13753414;465878;3,5061;380978;2,849;B;2;1023.0;S;2;1056.0;1067;B;1019;1040;0,077;4,224;+/-5,00;20,42;1;20,42;3;S;2;1,5764;NA;NA;0;
V43;000025;Investor;;;;;;;;B;5;1003.0;S;5;1077.0;
V43;000025;Investor;;;;;;;;B;15;971.0;S;15;1108.0;
V43;000025;Investor;;;;;;;;B;70;919.0;S;70;1160.0;
V43;000026;Investor;5668;7705623;13725039;431841;3,2486;352603;2,6368;B;2;1004.0;S;2;1036.0;1062;G;1002;1020;-0,173;4,8134;+/-5,00;20,42;1;20,42;4;S;7;1,5764;NA;NA;0;
V43;000026;Investor;;;;;;;;B;5;984.0;S;5;1057.0;
V43;000026;Investor;;;;;;;;B;15;953.0;S;15;1087.0;
V43;000026;Investor;;;;;;;;B;70;902.0;S;70;1138.0;
V43;000027;Investor;5666;7707755;13747711;494147;3,7284;375275;2,8063;B;2;1020.0;S;2;1053.0;1066;G;1014;1036;0,248;0,9506;+/-5,00;20,42;1;20,42;5;S;2;1,5764;NA;NA;0;
V43;000027;Investor;;;;;;;;B;5;999.0;S;5;1074.0;
V43;000027;Investor;;;;;;;;B;15;968.0;S;15;1105.0;
V43;000027;Investor;;;;;;;;B;70;916.0;S;70;1156.0;
V43;000028;Investor;5664;7709899;13781707;528143;3,9849;409271;3,0606;B;2;1032.0;S;2;1065.0;1072;G;1024;1048;0,428;1,1385;+/-5,00;20,42;1;20,42;6;S;2;1,5764;NA;NA;0;
V43;000028;Investor;;;;;;;;B;5;1011.0;S;5;1086.0;
V43;000028;Investor;;;;;;;;B;15;979.0;S;15;1117.0;
V43;000028;Investor;;;;;;;;B;70;927.0;S;70;1170.0;
V43;000029;Investor;5657;7717396;13776043;516815;3,8978;403607;3,0182;B;2;1009.0;S;2;1042.0;1071;B;1010;1025;-0,443;1,4191;+/-5,00;20,42;1;20,42;7;S;7;1,5764;NA;NA;0;
V43;000029;Investor;;;;;;;;B;5;989.0;S;5;1062.0;
V43;000029;Investor;;;;;;;;B;15;958.0;S;15;1093.0;
V43;000029;Investor;;;;;;;;B;70;907.0;S;70;1144.0;
V43;000030;Investor;5650;7724844;13736444;511212;3,8654;364008;2,7221;B;2;1002.0;S;2;1034.0;1064;G;999;1018;-0,064;0,9425;+/-5,00;20,42;1;20,42;8;S;7;1,5764;NA;NA;0;
V43;000030;Investor;;;;;;;;B;5;982.0;S;5;1055.0;
V43;000030;Investor;;;;;;;;B;15;951.0;S;15;1085.0;
V43;000030;Investor;;;;;;;;B;70;900.0;S;70;1136.0;
