Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V78; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=10;ActivationThreshold(%)=5.0;DeactivationThreshold(%)=5.0;
V78;0098;BlankoAgent;initstate;CurPrice=979.0 Ref.Price=963,00 UpProcent=1,6615;1000;100000;1078000;20000;1,8904;-22000;-2,00;  ;   ;   ;   ;  ;978;
V78;0099;BlankoAgent;initstate;CurPrice=978.0 Ref.Price=961,00 UpProcent=1,769;1000;100000;1081000;32000;3,0505;-19000;-1,7273;  ;   ;   ;   ;  ;981;
V78;0100;BlankoAgent;initstate;CurPrice=981.0 Ref.Price=966,00 UpProcent=1,5528;1000;100000;1075000;30000;2,8708;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V78;0101;BlankoAgent;initstate;CurPrice=975.0 Ref.Price=967,00 UpProcent=0,8273;1000;100000;1077000;25000;2,3764;-23000;-2,0909;  ;   ;   ;   ;  ;977;
V78;0102;BlankoAgent;initstate;CurPrice=977.0 Ref.Price=973,00 UpProcent=0,4111;1000;100000;1082000;37000;3,5407;-18000;-1,6364;  ;   ;   ;   ;  ;982;
V78;0103;BlankoAgent;initstate;CurPrice=982.0 Ref.Price=971,00 UpProcent=1,1329;1000;100000;1084000;45000;4,3311;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V78;0104;BlankoAgent;initstate;CurPrice=984.0 Ref.Price=961,00 UpProcent=2,3933;1000;100000;1067000;-3000;-0,2804;-33000;-3,00;  ;   ;   ;   ;  ;967;
V78;0105;BlankoAgent;initstate;CurpPrice=967.0 Ref.Price=968,00 DownProcent=0,1033;1000;100000;1058000;-10000;-0,9363;-42000;-3,8182;  ;   ;   ;   ;  ;958;
V78;0106;BlankoAgent;initstate;CurpPrice=958.0 Ref.Price=970,00 DownProcent=1,2371;1000;100000;1066000;-2000;-0,1873;-34000;-3,0909;  ;   ;   ;   ;  ;966;
V78;0107;BlankoAgent;initstate;CurpPrice=966.0 Ref.Price=979,00 DownProcent=1,3279;1000;100000;1056000;-10000;-0,9381;-44000;-4,00;  ;   ;   ;   ;  ;956;
V78;0108;BlankoAgent;initstate;CurpPrice=956.0 Ref.Price=978,00 DownProcent=2,2495;1000;100000;1059000;-4000;-0,3763;-41000;-3,7273;  ;   ;   ;   ;  ;959;
V78;0109;BlankoAgent;initstate;CurpPrice=959.0 Ref.Price=981,00 DownProcent=2,2426;1000;100000;1064000;3000;0,2828;-36000;-3,2727;  ;   ;   ;   ;  ;964;
V78;0110;BlankoAgent;initstate;CurpPrice=964.0 Ref.Price=975,00 DownProcent=1,1282;1000;100000;1065000;-1000;-0,0938;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V78;0111;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=977,00 DownProcent=1,2282;1000;100000;1060000;-7000;-0,656;-40000;-3,6364;  ;   ;   ;   ;  ;960;
V78;0112;BlankoAgent;initstate;CurpPrice=960.0 Ref.Price=982,00 DownProcent=2,2403;1000;100000;1067000;-6000;-0,5592;-33000;-3,00;  ;   ;   ;   ;  ;967;
V78;0113;BlankoAgent;initstate;CurpPrice=967.0 Ref.Price=984,00 DownProcent=1,7276;1000;100000;1064000;-7000;-0,6536;-36000;-3,2727;  ;   ;   ;   ;  ;964;
V78;0114;BlankoAgent;initstate;CurpPrice=964.0 Ref.Price=967,00 DownProcent=0,3102;1000;100000;1067000;6000;0,5655;-33000;-3,00;  ;   ;   ;   ;  ;967;
V78;0115;BlankoAgent;initstate;CurPrice=967.0 Ref.Price=958,00 UpProcent=0,9395;1000;100000;1065000;-3000;-0,2809;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V78;0116;BlankoAgent;initstate;CurpPrice=965.0 Ref.Price=966,00 DownProcent=0,1035;1000;100000;1070000;0;0,00;-30000;-2,7273;  ;   ;   ;   ;  ;970;
V78;0117;BlankoAgent;initstate;CurPrice=970.0 Ref.Price=956,00 UpProcent=1,4644;1000;100000;1075000;-4000;-0,3707;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V78;0118;BlankoAgent;initstate;CurPrice=975.0 Ref.Price=959,00 UpProcent=1,6684;1000;100000;1065000;-13000;-1,2059;-35000;-3,1818;  ;   ;   ;   ;  ;965;
V78;0119;BlankoAgent;initstate;CurPrice=965.0 Ref.Price=964,00 UpProcent=0,1037;1000;100000;1076000;-5000;-0,4625;-24000;-2,1818;  ;   ;   ;   ;  ;976;
V78;0120;BlankoAgent;initstate;CurPrice=976.0 Ref.Price=965,00 UpProcent=1,1399;1000;100000;1068000;-7000;-0,6512;-32000;-2,9091;  ;   ;   ;   ;  ;968;
V78;0121;BlankoAgent;initstate;CurPrice=968.0 Ref.Price=960,00 UpProcent=0,8333;1000;100000;1072000;-5000;-0,4643;-28000;-2,5455;  ;   ;   ;   ;  ;972;
V78;0122;BlankoAgent;initstate;CurPrice=972.0 Ref.Price=967,00 UpProcent=0,5171;1000;100000;1085000;3000;0,2773;-15000;-1,3636;  ;   ;   ;   ;  ;985;
V78;0123;BlankoAgent;initstate;CurPrice=985.0 Ref.Price=964,00 UpProcent=2,1784;1000;100000;1098000;14000;1,2915;-2000;-0,1818;  ;   ;   ;   ;  ;998;
V78;0124;BlankoAgent;initstate;CurPrice=998.0 Ref.Price=967,00 UpProcent=3,2058;1000;100000;1105000;38000;3,5614;5000;0,4545;  ;   ;   ;   ;  ;1005;
V78;0125;BlankoAgent;initstate;CurPrice=1005.0 Ref.Price=965,00 UpProcent=4,1451;1000;100000;1100000;42000;3,9698;0;0,00;  ;   ;   ;   ;  ;1000;
V78;0126;BlankoAgent;initstate;CurPrice=1000.0 Ref.Price=970,00 UpProcent=3,0928;1000;100000;1090000;24000;2,2514;-10000;-0,9091;  ;   ;   ;   ;  ;990;
