AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;000017;Investor;;;;;;;;B;5;982.0;S;5;1063.0;
V90;000017;Investor;;;;;;;;B;15;952.0;S;15;1094.0;
V90;000017;Investor;;;;;;;;B;70;900.0;S;70;1145.0;
V90;000018;Investor;7049;6674436;13984249;0;0,00;261037;1,9022;B;2;1012.0;S;2;1052.0;1037;G;1035;1032;-0,247;4,431;+/-5,00;0,00;0;0,00;19; ;0;1,9462;NA;NA;0;
V90;000018;Investor;;;;;;;;B;5;991.0;S;5;1073.0;
V90;000018;Investor;;;;;;;;B;15;960.0;S;15;1104.0;
V90;000018;Investor;;;;;;;;B;70;909.0;S;70;1155.0;
V90;000019;Investor;7047;6676510;13984249;0;0,00;261037;1,9022;B;2;993.0;S;2;1033.0;1037;G;1014;1013;-0,061;2,775;+/-5,00;0,00;0;0,00;20;S;2;1,9462;NA;NA;0;
V90;000019;Investor;;;;;;;;B;5;973.0;S;5;1053.0;
V90;000019;Investor;;;;;;;;B;15;942.0;S;15;1083.0;
V90;000019;Investor;;;;;;;;B;70;892.0;S;70;1134.0;
V90;000020;Investor;7047;6676510;14054719;0;0,00;331507;2,4157;B;2;1012.0;S;2;1052.0;1047;B;1028;1032;0,438;1,7664;+/-5,00;0,00;0;0,00;21; ;0;1,9462;NA;NA;0;
V90;000020;Investor;;;;;;;;B;5;991.0;S;5;1073.0;
V90;000020;Investor;;;;;;;;B;15;960.0;S;15;1104.0;
V90;000020;Investor;;;;;;;;B;70;909.0;S;70;1155.0;
V90;000021;Investor;7047;6676510;14097001;0;0,00;373789;2,7238;B;2;1020.0;S;2;1061.0;1053;G;1037;1041;0,407;2,4462;+/-5,00;0,00;0;0,00;22; ;0;1,9462;NA;NA;0;
V90;000021;Investor;;;;;;;;B;5;1000.0;S;5;1082.0;
V90;000021;Investor;;;;;;;;B;15;968.0;S;15;1113.0;
V90;000021;Investor;;;;;;;;B;70;916.0;S;70;1165.0;
V90;000022;Investor;7045;6678620;14111095;0;0,00;387883;2,8265;B;2;1004.0;S;2;1043.0;1055;B;1021;1024;0,297;3,0333;+/-5,00;0,00;0;0,00;23;S;2;1,9462;NA;NA;0;
V90;000022;Investor;;;;;;;;B;5;983.0;S;5;1064.0;
V90;000022;Investor;;;;;;;;B;15;952.0;S;15;1095.0;
V90;000022;Investor;;;;;;;;B;70;901.0;S;70;1146.0;
V90;000023;Investor;7043;6680718;14068825;0;0,00;345613;2,5185;B;2;997.0;S;2;1036.0;1049;G;1018;1016;-0,118;1,7358;+/-5,00;0,00;0;0,00;24;S;2;1,9462;NA;NA;0;
V90;000023;Investor;;;;;;;;B;5;976.0;S;5;1056.0;
V90;000023;Investor;;;;;;;;B;15;946.0;S;15;1087.0;
V90;000023;Investor;;;;;;;;B;70;895.0;S;70;1138.0;
V90;000024;Investor;7040;6683868;14075868;352656;2,5698;352656;2,5698;B;2;985.0;S;2;1024.0;1050;B;1007;1004;-0,231;1,1572;+/-5,00;0,00;0;0,00;25;S;3;1,9462;NA;NA;0;
